,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
194,1512213822660096000,2022-04-07,https://twitter.com/carolmatas/status/1512213822660096000,214,14,39,281,4,en,False,False,False,False,,1,True,124808723,Carol Matas,"WHO'S LOOKING? HOW ANIMALS SEE THE WORLD. Orca Book Publishers
 47 books for young people. Wrote ""Daniel's Story"" for #USHMM.  #CANSCAIP. #SCBWI. #TWUC. #PEN",False,2010-03-20,1451,3657,Canada,Whoever leaked hospital data to @CBCManitoba is a hero. But why is #covid data suddenly top secret? @PCcaucus has some serious control issues. You are on your own but we decide what you can and cannot know. #mbpoli
195,1512194707518115851,2022-04-07,https://twitter.com/MelissaLMRogers/status/1512194707518115851,137,17,64,113,7,en,False,True,False,False,,10,True,1137438540,Melissa 🇨🇦,NOT government funded • Rights & FREEDOM • Respect & Peace for all • Investor • Less Government • Tweets my own ™️ • Proudly INTJ • Conservative Values,False,2013-01-31,32955,8800,Canada,"Even the Ontario government admits that there was NO workplace vaccine mandate 

#Canada #Ontario #Toronto #Covid https://t.co/CnMHiWIWso"
196,1512170815160258561,2022-04-07,https://twitter.com/RestedIn/status/1512170815160258561,183,3,30,76,3,en,False,False,False,False,,0,True,1427511061817831456,Mz Piggy 🐷,"#multipleSclerosis is sh1t
  #welcomeHome #petersAndLee
#beSureToWearFlowersInYourHair
#farTooYoungAndClever",False,2021-08-17,668,781,"here, stuck in the middle....","187,929 people have lost their lives to #covid in the Untited Kingdom since March 2020.
what an absolute disgrace that people are bored of it now and insist it's over.
#CovidIsNotOver"
197,1512167221342130182,2022-04-07,https://twitter.com/KGLiebowitz/status/1512167221342130182,278,3,22,137,7,en,False,False,False,False,,1,True,1052016663162474496,Dr. Greene-Liebowitz,"Emerg & Urgent Care MD, epidemiologist, celiac parent, writer, gluten free/kosher ""chef."" Not enough hours in the day! #IStandWithIsrael #NoMoreMasks ✡️",False,2018-10-16,5221,1872,,"So…the next time someone claims #kids #toddlers #tweens #teens should #mask or take other steps to prevent #COVID for their “safety,” know that it is a lie

Our children’s future depends on good #mentalhealth, appropriate #development &amp; adequate #learning 
Not #masks 
5/end"
198,1512167220369141762,2022-04-07,https://twitter.com/KGLiebowitz/status/1512167220369141762,270,1,9,89,0,en,False,False,False,False,,0,True,1052016663162474496,Dr. Greene-Liebowitz,"Emerg & Urgent Care MD, epidemiologist, celiac parent, writer, gluten free/kosher ""chef."" Not enough hours in the day! #IStandWithIsrael #NoMoreMasks ✡️",False,2018-10-16,5221,1872,,"So here’s the thing:
These problems are real

#mentalhealth concerns can lead to morbidity (harm) &amp; death

#DevelopmentalDelays &amp; #LearningLoss can permanently alter the options open to a child

#COVID, statistically speaking, poses a much lower risk to them

4/"
199,1512165116824936452,2022-04-07,https://twitter.com/AndyOstroy/status/1512165116824936452,226,6,24,93,5,en,False,False,False,False,,0,True,123281100,Andy Ostroy,"Proud democrat. Patriot. Writer. Filmmaker/producer (ADRIENNE, HBOMax). Podcaster. Non-profit founder supporting women filmmakers. Drummer. Biker. Candy man.",False,2010-03-15,92068,5633,NYC,"So here we go again. Just 3 weeks or so ago NYS daily #Covid cases dropped to about 900. Almost 6000 yesterday. It's not gone, people. And it could get much worse again. You can't just 'will away' a deadly virus... #BA2variant"
200,1512157117054025729,2022-04-07,https://twitter.com/bradybouchard/status/1512157117054025729,162,55,110,647,6,en,False,True,False,False,,0,True,9723772,Dr. Brady Bouchard,"Rural Family Doc, Emergency and Addictions. Provincial EM Addictions Lead @usask. #housingishealthcare. Tweets my own. @bouchard@mastodon.social",False,2007-10-26,1312,439,Canada,"#covid has found us, via our eldest daughter. I’m so mad that @PremierScottMoe has given up on even the basics like masking in #covid19sk. https://t.co/3pNlzswHLC"
201,1512149962942926858,2022-04-07,https://twitter.com/TGTM_Official/status/1512149962942926858,212,38,256,606,22,en,False,True,False,False,,2,True,1500639956737597442,The Great Translation Movement 大翻译运动官方推号,"Fourth estate, wanderer, Chinese information, holds muck-rake in hand, wears crown from gutter. Not responsible for original content, peace and love. squeak~",False,2022-03-07,240230,74,,"Chinese netizens claim victory after office of @SpeakerPelosi announced positive #COVID testing result that will postpone her April 10th #Taiwan visit 

#TheGreatTranslationMovement #大翻译运动 https://t.co/saxDcXUz1O"
202,1512147273194614784,2022-04-07,https://twitter.com/corsent/status/1512147273194614784,52,46,0,112,1,en,False,False,False,False,,0,False,1640917298,Tony Corsentino (corsent.bsky.social),he/him. Cis. Librarian. Currently reading: A spreadsheet. Former philosophy prof. #Adoptee. #Cyclist. @corsent@mastodon.social #transrightsarehumanrights 🏳️‍⚧️,False,2013-08-02,7059,5447,Massachusetts,I am the last domino to fall in my household. #COVID
203,1512140689533976588,2022-04-07,https://twitter.com/jsolomonReports/status/1512140689533976588,96,34,31,184,10,en,True,False,False,False,,0,True,523248016,John Solomon,"John Solomon is an award-winning investigative journalist and founder of Just the News. He has worked at AP, WaPo, TWT, and The Hill.",False,2012-03-13,971256,597,"Washington, DC","Pelosi tests positive for #COVID-19, cancels press briefing
#JustTheNews
https://t.co/A5AJlbTAPe"
204,1512129467124109326,2022-04-07,https://twitter.com/LarryUpdike/status/1512129467124109326,268,42,39,345,6,en,False,False,False,False,,1,False,162141264,Larry Updike,Aggressive pluralist. MB Broadcasters H of Fame. Philosophy-U of W. Distinguished Alum. Q.E.II Medal. Clowns to the left of me/Jokers to the right/Here I am...,False,2010-07-02,2754,1989,Winnipeg,"Up until now, I had a solid level of trust in @roussin_brent.

Today in the #COVID media update, his incomplete, evasive answers to questions about reduced data availability make him sound like a mere gov’t functionary. 

Very disappointing. 

We truly are on our own."
205,1512123784567918600,2022-04-07,https://twitter.com/natachakennedy/status/1512123784567918600,286,7,28,170,0,en,False,False,False,False,,1,True,17234816,Dr Natacha Kennedy 🏳️‍⚧️ (She/her),"TransFeminist, Sociologist. Queer SatansSister. Co-chair of @NetworkGender Opinions my own, RTs not always. Favourite sport: blocking transphobes.",False,2008-11-07,10809,4009,Bruxelles ,"Britain’s leading medical associations have come out against excluding #trans people from the conversion therapy ban. 

Yet somehow @sajidjavid &amp; @BorisJohnson know better than doctors &amp; psychologists. 

You would have thought after their #Covid fiasco they might listen better."
206,1512098419493552130,2022-04-07,https://twitter.com/RicharLisa/status/1512098419493552130,286,1,4,108,4,en,False,False,False,False,,0,False,1165050299712589825,Lisa Richardson MD,Gen Int Med | Associate Dean Inclusion & Diversity @uoftmedicine | Strat Lead Indigenous Health @WCHospital⎜Med Ed | Mixed Anishinaabe | Tweets mine | She/Her,False,2019-08-23,26761,615,Toronto | Image by Ning Teevee,"I want to acknowledge the incredible leadership of @JesskelleherLiu in our Division of General Internal Medicine @UHN who is steering us through a period of unprecedented patient volumes &amp; staff absences due to #covid with equanimity &amp; expertise. Thank you for all you do, Jess!"
207,1512090192223428615,2022-04-07,https://twitter.com/domdyer70/status/1512090192223428615,138,87,141,191,13,en,True,False,False,False,,4,True,566688127,dominic dyer,"Wildlife protection & animal welfare campaigner,broadcaster Advisor to @powerofone_uk. Sign animal petition https://t.co/osV0Tyey1o",False,2012-04-29,77404,19128,UK,Corgi beaten to death in Shanghai over fears it might spread Covid I fear for all dogs in China now #covid #china  https://t.co/3G7E8GhEaj
208,1512088778281832449,2022-04-07,https://twitter.com/B52Malmet/status/1512088778281832449,27,33,46,249,3,en,False,False,False,True,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303523,7308,"New York, NY",#COVID is flying around DC.
209,1512081230128328714,2022-04-07,https://twitter.com/Y__Barragan/status/1512081230128328714,259,6,0,56,0,en,False,True,False,False,,0,True,2490043825,Yesenia Barragan,"historian of Latin America/Americas. Freedom’s Captives: Slavery & Gradual Emancipation on the Colombian Black Pacific (@CambridgeUP, 2021). she/they🏴",False,2014-05-11,5984,4109,"ferguson, Ayotzinapa","Presenting later today a piece reflecting on my father’s recent death and epistemological questions on history, “Remembering the Diva: On Mourning, History, and Celebrating in the Age of #COVID” 🖤🌻 #Ecuador #immigrants #twitterstorians https://t.co/P3nrWRgIER"
210,1512074652717555713,2022-04-07,https://twitter.com/_lokeshsharma/status/1512074652717555713,253,20,187,303,49,en,False,False,False,False,,0,True,109504853,Lokesh Sharma,"OSD to Hon’ble Chief Minister, Rajasthan. Man On A Mission. Tweets are personal, RTs do not imply endorsement.",False,2010-01-29,170592,1183,"Jaipur, India","#Rajasthan #CoronaUpdate:

9 #Covid cases reported
4 from #Jaipur 
No #Corona related death 
Today's #Recovered✅25
Active Cases are 92 

Active cases are under 100 after Nov 18, 2021

0 𝗖𝗮𝘀𝗲𝘀 𝗶𝗻 29 𝗗𝗶𝘀𝘁𝗿𝗶𝗰𝘁𝘀
Recovery rate is 99.24%

#StaySafeStayHealthy"
211,1512072768757526538,2022-04-07,https://twitter.com/Britain_People/status/1512072768757526538,297,8,103,126,9,en,False,True,False,False,,3,True,1217922136343490576,Britain People,Law┃Neuroscience┃#Rights #EU #FreeAssange┃UNITE┃Humanity┃Truth. Justice. Fairness ‖ Now_here ‖ Opinion┃A/political┃RT = FYI,False,2020-01-16,44800,44007,London,"#Covid fraud claims

RAISES question if Chancellor's wife's tax status had anything to do with unseemly haste to “write off” “fraudulent” claims:

There was ZERO investigation to disclose and recover those £billions. 

Just asking for a cold and hungry nation...

#SunakOut https://t.co/9HBHYFwToK"
212,1512071614715731975,2022-04-07,https://twitter.com/KreatelyMedia/status/1512071614715731975,164,1,36,91,0,en,False,True,False,False,,0,True,1269723970405875712,Kreately.in,,False,2020-06-07,167667,8,,Brink of extinction? #covid_19 #covid  #karma #karmaisabitch #china🇨🇳 #china #chinavirusoutbreak #shanghai #shanghaicovidlockdown #chinalife https://t.co/5iBf2aTD6M
213,1512065003817365517,2022-04-07,https://twitter.com/oliveblogs/status/1512065003817365517,287,27,44,234,3,en,False,False,False,False,,1,False,724385950927826944,Olive O'Connor,"PX Specialist - Healthcare Advocate - Social Entrepreneur, MediStori #PatientSafety #Equality #HumanRights #Inclusivity #SafeSchools #SafeHealthCare",False,2016-04-24,9452,8859,,"I am absolutely exhausted. Madison regressed with LongCovid again - tachycardia &amp; major sleep/eating issues. Other girleen can hardly finish a day in school due to breathlessness &amp; chest pain. How am I/they to continue to live like this, knowing they could get it again? 💔 #Covid"
214,1512051035455430658,2022-04-07,https://twitter.com/PMuralidharRao/status/1512051035455430658,280,1,76,196,1,en,False,False,False,False,,0,False,19438384,P Muralidhar Rao,"BJP4India, BJP National GS (2013-2020), National Convenor @SwadeshiManch (1993-2008), Student leader(AP, Telangana,  Rajasthan, J&K), Empowering India.",False,2009-01-24,263222,254,,"BJP stands for welfare &amp; good governance.

Under the guidance of PM Sri @narendramodi ji and leadership of CM Sri @ChouhanShivraj ji, @BJP4MP Govt has waived off the electricity bills suspended due to #covid. It will cost 6414cr to govt and benefit 88 lakh connection holders."
215,1512045572806438914,2022-04-07,https://twitter.com/susancrabtree/status/1512045572806438914,247,7,81,143,12,en,True,False,False,False,,0,False,21333396,Susan Crabtree,"RealClearPolitics White House & Natl. Political Correspondent - The Hill, Roll Call, Wash. Examiner alum. email: scrabtree@realclearpolitics.com",False,2009-02-19,15731,5485,,"New from @RealClearNews: Calif. Sent Pandemic Food Stamps to Thousands of Affluent Families - 

Biden admin defends the move as lawful amid intensifying Congressional debate over more accountability for #COVID relief funds  https://t.co/R7gJzfABEZ"
216,1512041247107653639,2022-04-07,https://twitter.com/SamHersh01/status/1512041247107653639,265,8,15,81,0,en,False,False,False,True,,0,False,2553418813,Sam Hersh,is known to occasionally tweet something interesting,False,2014-06-07,10158,980,,"Tbh @VeraEtches' messaging here borders on insulting.

She doesn't acknowledge that governments have any failt but instead fully blames individual behavior on the spread of #COVID.

We need a Medical Officer of Health who will stand up for residents not scold them."
217,1512037313827815434,2022-04-07,https://twitter.com/OntHospitalAssn/status/1512037313827815434,287,20,35,111,34,en,False,True,False,False,,6,True,106203727,Ont. Hospital Assoc.,Serving Ontario’s hospitals to build a better health system.,False,2010-01-18,34111,2131,"Ontario, Canada",April 7 - Critical Care Services Ontario is reporting 153 adult #COVID related critical illness (CRCI) patients in ICUs. 78 CRCI patients were ventilated. There were 12 new adult admissions. The 7-day rolling avg. of CRCI patients in ICU is 160. #onpoli #onhealth https://t.co/nVjanQYyXI
218,1512031587998834689,2022-04-07,https://twitter.com/BakhtawarBZ/status/1512031587998834689,289,0,273,465,2,en,False,False,False,True,,1,True,97537762,Bakhtawar B-Zardari,"#SZABIST #ZABTech #ZABEd, 1st baby born to a sitting female Prime Minister (in History!), 2nd of 3 Bhutto-Zardari, Unfiltered - #JeayBhutto ✌️",False,2009-12-17,3317074,857,Karachi/Dubai,Math doesn’t lie. #PTI does. Reality of #Pakistan #economy post Selections PRE #covid. Accumulated more #debt &amp; liabilities than any other gov in 75 years (more than 10 years of #PPP &amp; #PMLN - combined). #Rupee lost 42% of value. Think of ordinary Awaam not Farah &amp; Imran Khan.
