,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
188,1300937496067551234,2020-09-01,https://twitter.com/floridalove/status/1300937496067551234,261,0,0,0,0,en,True,False,False,False,,0,True,97036285,❤️Lisa❤️,"So much to do, so little time, making the best of it every day. Thank you❤️for Following me on this adventure and Sharing my L❤️VE of Florida☀️",False,2009-12-15,481,522,Florida,"Acting like #COVID doesn’t exist and not doing anything to prevent it. #DoBetter #HidingTheNumbers #BlamingPreviousConditions 

Internal tensions and a resignation to virus' spread govern President Trump's pandemic response - CNNPolitics https://t.co/EolJKvVG5m"
189,1300937485221011458,2020-09-01,https://twitter.com/PragInstData/status/1300937485221011458,267,0,0,2,0,en,True,False,False,False,,0,True,1242227090784542720,Pragmatic Institute Data,"Providing the most up-to-date tools, resources and thought- leading principles Data Science training has to offer.",False,2020-03-23,55,27,"Phoenix, AZ",With the spread of #COVID-19 we are hearing a lot more about #data in the news and how it's helping to bring answers during these baffling times. But that's not the only societal issues #data its taking on. Check out this article to learn more https://t.co/4P8VLxMNIQ
190,1300937469437906945,2020-09-01,https://twitter.com/DynamicBusiness/status/1300937469437906945,197,1,1,1,1,en,True,False,False,False,,0,True,15721208,Dynamic Business,"Sales, marketing, finance, technology, HR  & business stories for growth minded #entrepreneur & #business managers

Tech Tuesday, Lets Talk & Founder Friday.",False,2008-08-04,20529,5214,"Covering US, AU & IN","The Fair Work Commission releases draft provisions helping employers and employees navigate flexible working conditions during COVID-19. 

#flexiblework #covid #fairworkaus

https://t.co/T84FgIO5gx"
191,1300937373400920066,2020-09-01,https://twitter.com/DreamtimeMasks/status/1300937373400920066,244,0,0,0,0,en,True,True,False,False,,0,True,1291455822170599425,Dreamtime Masks,Wearable Art Face Masks in Australian Aboriginal Prints,False,2020-08-06,202,560,,Black And White Face Mask Over The Head Adjustable Colorful Australia Aboriginal Art Print Face Covering Bush Tucker https://t.co/gCQCHrZT6f #covid #wearthedamnmask ##socialdistancing #mask #stayhome #facemask #facemasks https://t.co/5TC4lgH18z
192,1300937363183603713,2020-09-01,https://twitter.com/erictreacy/status/1300937363183603713,128,0,0,1,1,en,False,False,False,False,,0,True,77047149,Eric Treacy,Dad/Engineer/Outdoors who runs a lot to stave off the anxiety of his internet propensity. Dabbled @CUAnschutz @njhealth @XeratecCorp. He has a website-ish 👇,False,2009-09-24,151,264,"Marquette, MI",I use an iPhone 5. Bring it. #bringit #iphone5 #hashtag #twitter #latetech #relic #facebook #karate #twitterhashtag #poop #covid
193,1300937299388239873,2020-09-01,https://twitter.com/itsDLBrown/status/1300937299388239873,118,0,0,0,0,en,False,False,False,True,,0,True,1904494627,DLB,"traveler, retiree, interested in other countries/people, reader, thrifter, animal lover, crafts and learning new things",False,2013-09-25,143,357,"Alabama, USA",Facts are still facts. 👇 #Covid #September1st #ADPH #Alabama #COVID19 #CARESAct #Biden #Trump #Election2020 #FauciHero
194,1300937287509790721,2020-09-01,https://twitter.com/VoglerMichael/status/1300937287509790721,127,0,0,0,0,en,False,False,False,False,,0,False,38955335,Michael,Chill'd Lakers cheer'n SoCal Surfer Dude,False,2009-05-09,47,847,LA,@SenSchumer Go to the salon with @SpeakerPelosi and leave #COVID to @realDonaldTrump He's done more than you wanted to in March
195,1300937233864720385,2020-09-01,https://twitter.com/eastchesterview/status/1300937233864720385,249,0,0,0,0,en,False,False,False,True,,0,True,46458820,Eastchester Review,"Your source for Bronxville, Eastchester and Tuckahoe news. A Home Town Media Group newspaper.",False,2009-06-11,961,107,"White Plains, NY","This is the last heat map for #COVID cases in #Westchester we will get for August. We've done a great job so far, lets keep going strong and end September with even better numbers! 

#Westchester #FlattenTheCurve #StopTheSpread #WestchesterCommunity"
196,1300937233399193600,2020-09-01,https://twitter.com/ryecityreview/status/1300937233399193600,249,0,0,0,0,en,False,False,False,True,,0,True,46456639,The Rye City Review,Your source for city of Rye news. A Home Town Media Group newspaper.,False,2009-06-11,1099,209,"White Plains, NY","This is the last heat map for #COVID cases in #Westchester we will get for August. We've done a great job so far, lets keep going strong and end September with even better numbers! 

#Westchester #FlattenTheCurve #StopTheSpread #WestchesterCommunity"
197,1300937042499641344,2020-09-01,https://twitter.com/rene_los/status/1300937042499641344,276,0,1,2,0,en,False,False,False,False,,0,True,3065726160,Spinosa Knowsa,,False,2015-03-07,745,1184,,"@JohnCornyn Shouldn't you be at work? Oh no that's right, #Texas,  #Cornyn and #MoscowMitch are on their 2nd vacation during the #COVID pandemic instead of writing a spending bill whereas @The Democrats wrote the #HeroesAct 3 months ago.  #Texans #VoteBlue2020  #Vote @mjhegar"
198,1300936978398097408,2020-09-01,https://twitter.com/KurreKeith/status/1300936978398097408,195,1,0,1,0,en,False,True,False,False,,0,True,1300529183064567808,Keith Kurre,"Positive Vibes

#Follow4Follow 
#KeithKurre
#KurreKeith
#KeithAKurre

Contact email : keith@keithkurre.net",False,2020-08-31,68,131,,"Stay safe everyone.

#covid #COVID__19 #reminder
#Follow4Follow #Followme #FolloForFolloBack #follobackforfolloback #follo4folloback 

#KeithKurre #KurreKeith #KeithAKurre https://t.co/SfWwmww3Rk"
199,1300936853818945538,2020-09-01,https://twitter.com/pozhet/status/1300936853818945538,140,0,0,0,0,en,True,False,False,False,,0,True,85711602,pozhet,Pozhet is an organisation for heterosexual people living with HIV in New South Wales,False,2009-10-28,270,50,Sydney,"#FREE clinic for #COVID-19 test in Burwood this week
No need for an appointment
No Medicare or Medicare card needed. https://t.co/TvidQbiFEV"
200,1300936847422418946,2020-09-01,https://twitter.com/LianneSTeaches/status/1300936847422418946,230,1,0,2,0,en,False,False,False,False,,0,True,389529149,Lianne S,Year 6 Teacher 👩🏼‍🏫 . PSHE & Well-being lead. NPQLBC Feb ‘22. Berkshire based 📍🇬🇧. Previously 🇭🇰.,False,2011-10-12,277,447,,Feeling envious of my teacher pals in the UK on their return to real-life school. Hoping everyone has an amazing first week 🥳 (Also hoping we can join you in face-to-face teaching soon!) #Teaching #teachingincovid #covid #HongKong
201,1300936846323658755,2020-09-01,https://twitter.com/ShackBda/status/1300936846323658755,231,0,0,1,0,en,True,False,False,False,,0,True,758380848450146304,nolongerinuse,,False,2016-07-27,393,515,Bermuda,"Menu - 2nd September 
777-7422 - Call in or whatsapp

https://t.co/I3MxcjFbcL

#windowservice #pickup #COVID-19 #callintoorder 
#socialdistancing #coffeeshop #6feetapart #wearamask😷 #choosebda #apple #lemon… https://t.co/xcD9h6hYi8"
202,1300936730007212037,2020-09-01,https://twitter.com/cityreviewnr/status/1300936730007212037,249,0,0,0,0,en,False,False,False,True,,0,True,46458519,The City Review,Your source for New Rochelle news. A Home Town Media Group newspaper.,False,2009-06-11,836,67,"White Plains, NY","This is the last heat map for #COVID cases in #Westchester we will get for August. We've done a great job so far, lets keep going strong and end September with even better numbers! 

#Westchester #FlattenTheCurve #StopTheSpread #WestchesterCommunity"
203,1300936700940623872,2020-09-01,https://twitter.com/TruthGallery/status/1300936700940623872,310,0,0,0,0,en,True,False,False,False,,0,True,1076178229960925185,TruthArtGallery #ShadowBanned ANYWAY,TruthArtGallery speaks to topics of: Controversy - False Flag  -Social Issues - Editorial - Surrealism - NO 5G  - Virtual art gallery - Submit art at URL. 🎨,False,2018-12-21,511,1208,EARTH,"@PearlJames @SpeakerPelosi GREAT: Weekend Demonstrators Rally in London in Trafalgar Square to Protest Against #COVID-19 Lock-down Measures: https://t.co/MwDNomOY7B 

Note to: #NWO, You're losing! TRUTH always wins! The sheep are waking up, &amp; its over for you. Start your exit &amp; hide plans now! #CV1984"
204,1300936634033201154,2020-09-01,https://twitter.com/duzBme/status/1300936634033201154,318,0,2,1,0,en,True,False,False,True,,0,True,2528491601,duzBme #EUA Vaccines are NOT SAFE,Who questioned COVID👇🏻(link) before Jan 23 2020? see pinned updates duzBme https://t.co/yGdkaZyyaG,False,2014-05-04,5344,4825,Dublin,"@gazzahead @ravenmargo1 @morningireland #Facemasks worn incorrectly can aid the spread of virus #COVID19 - are we all agreed on that? 

June Covid cases: 478
July Covid cases: 552

10 Aug Face Masks made Mandatory

Aug Covid cases: 2748

In fact since 10 Aug #COVID cases seem to have spiraled?
https://t.co/tVBAfxUA9O"
205,1300936568933285888,2020-09-01,https://twitter.com/TruthGallery/status/1300936568933285888,278,0,0,1,0,en,True,False,False,False,,0,True,1076178229960925185,TruthArtGallery #ShadowBanned ANYWAY,TruthArtGallery speaks to topics of: Controversy - False Flag  -Social Issues - Editorial - Surrealism - NO 5G  - Virtual art gallery - Submit art at URL. 🎨,False,2018-12-21,511,1208,EARTH,"GREAT: Aug 29th Protest Rally in London in Trafalgar Square to Protest Against #COVID-19 Lock-down Measures: https://t.co/MwDNomOY7B 

Note to: #NWO, You're losing! TRUTH always wins! The sheep are waking up, &amp; its over for you. Start your exit &amp; hide plans now! #CV1984"
206,1300936509042774016,2020-09-01,https://twitter.com/CircleB_Mfg/status/1300936509042774016,301,0,1,1,0,en,True,True,False,False,,0,True,1280943719076655104,Circle B Manufacturing,,False,2020-07-08,1,6,"Junction City, KS","#SanitizerMax allows for high capacity dispensing for ease of use in high traffic areas. Increase your capacity by up to 30X with our large capacity hand sanitizer unit #madeinusa https://t.co/GcJW9vzgNq

#highvolumehandsanitizer #airports #trainstations #events #safety #covid https://t.co/QnCDkdI1SX"
207,1300936291593457665,2020-09-01,https://twitter.com/StopgapOttawa/status/1300936291593457665,175,0,13,15,3,en,True,False,False,False,,0,True,740374435249717249,StopGap Ottawa,The official account of StopGap Ottawa. We build wooden ramps for businesses with 1-step entrances. info@stopgapottawa.ca #SeeTheGapStopTheGap #Accessibility,False,2016-06-08,3204,1341,"Ottawa, Ontario","Please sign and share this petition demanding #PWDs get #COVID assistance that is equal to #CERB! We need 100,000 signatures by the end of September! 

https://t.co/Vi7Y3XTeRg"
208,1300936266330980352,2020-09-01,https://twitter.com/Matrix959/status/1300936266330980352,278,0,0,0,0,en,False,False,False,False,,0,True,264809382,Dwight  Simmonds,,False,2011-03-12,14,25,,When is that “stable genius “ going to finally emerge?The use of a golf analogy”choke on a put” to explain police brutality against blacks?it is #Trump who is “choking” in these interviews w/ his outlandish answers. He should stop giving them along w/ W.H “#COVID-19 briefings”.
209,1300936234353586177,2020-09-01,https://twitter.com/JBibliophilia/status/1300936234353586177,191,0,0,0,0,en,False,False,False,True,,0,True,261801992,Julia Harrington,Librarian and educator following school trends and libraries.,False,2011-03-06,14,50,,"Great reminder: we have to stay safe and keep our community safe...and that may mean temporary closures, my school library included. Take care, everyone. #covid #BackToSchoolSafely #libraries"
210,1300936225554075649,2020-09-01,https://twitter.com/EquinoxOLI/status/1300936225554075649,168,0,0,1,0,en,True,False,False,False,,0,True,32422164,Equinox OLI,Equinox Open Library Initiative: a nonprofit serving libraries w/ open source tech. #ChatOpenS,False,2009-04-17,913,1337,"Atlanta, Georgia","Reflecting on the move to remote work for libraries in @amlibraries,  ""Can You Hear Me Now?"": https://t.co/Ycxa5mJC5x #librarylife #LibrariesStrong #COVID #workfromhome"
211,1300936136244760581,2020-09-01,https://twitter.com/BrianCPR/status/1300936136244760581,175,0,1,1,0,en,True,False,False,False,,0,True,17310893,Brian Chandler,CEO of @CommonwealthPR. My tweets are mostly about the marine/boating/fishing industry and public relations. Two of my favorite things.,False,2008-11-11,643,940,"Richmond, VA",It's the #1 communications mistake companies are making today during COVID. Check out our latest vlog for more. https://t.co/dIdrnlDZIW #covid #communications #PublicRelations
212,1300936108402974724,2020-09-01,https://twitter.com/RAWisROLLIE/status/1300936108402974724,275,0,0,1,0,en,False,False,False,False,,0,True,1499189911,Name can be blank,My public account. If I'm using this it's because I want everyone to know that you're (circle one) right/wrong/terrible.,False,2013-06-10,153,293,"Jersey City, NJ","If @realDonaldTrump is sure that only people with multiple illnesses and #underlyingconditions are at risk for #COVID death, he should expose himself to it. 

If he doesn't die, he'll be cleared of poor health condition accusations, and if he does, we'll all learn something."
213,1300936076735913985,2020-09-01,https://twitter.com/digyoursoul/status/1300936076735913985,206,0,0,0,1,en,True,False,False,False,,0,True,71977357,Eugene V. Debs #IVOTED🗳,,False,2009-09-06,1611,4998,,"#Missouri #Governor .⁦@GovParsonMO⁩ Signed a $500,000 NO-BID Contract to Lie about #COVID from #RussianAsset Mike Flynn’s partner who is a disgraceful #fraud named Stanley McChrystal https://t.co/t5yzKWWu6X"
214,1300936045031075840,2020-09-01,https://twitter.com/CivStart/status/1300936045031075840,207,0,2,1,0,en,True,True,False,False,,0,True,1148384054158319618,CivStart,"We are a nonprofit innovation hub, building an honest and inclusive ecosystem of #localgov leaders and the #govtech solutions that serve their communities.",False,2019-07-09,715,403,"Washington, DC","Two leaders in #Govtech #innovation are presenting their thoughts on #covid era #stateandlocal governemnt #innovation

You won't want to miss it.
Register Now: https://t.co/SAiY6X76Jn https://t.co/vvTXD1GWiZ"
215,1300935975703633921,2020-09-01,https://twitter.com/Ruth70943530/status/1300935975703633921,62,0,0,0,0,ca,True,False,False,False,,0,True,1295974535167123456,Ruth,Justice and Righteousness (fromYahweh),False,2020-08-19,0,0,,#COViD maltreatments #hellisontheloose https://t.co/FkHy6kYs8l
216,1300935926026178561,2020-09-01,https://twitter.com/mezi13/status/1300935926026178561,175,0,0,0,0,en,False,False,False,True,,0,True,133030140,Mez✊🏾BundjalungKombumerri Yugambeh🗣️ Australia,Retired ALP staffer both State/Federal. Unionist Lefty✊🏾 UluruStatementfromtheHeart Treaty 🖤💛❤️AlwaysWasAlwaysWillBe Animal activist🔅 Rabbitohs ❤️💚🖤🐰,False,2010-04-14,906,1751,Unceded Bundjalung/Kombumerri ,"Well doesn't that top all
From the 🍊💩

Has #Scottyliedpeopledied signed up or just going with 'letter of intent' with their
AstraZeneca 🥴

#COVID19Aus 
#COVID 
#AmericaOrTrump"
217,1300935837404651521,2020-09-01,https://twitter.com/terrieforjacks1/status/1300935837404651521,304,0,2,8,0,en,False,True,False,False,,0,False,1244737482857385984,terrieforjacksoncounty,I’m running for Jackson County Commissioner!,False,2020-03-30,98,78,"Medford, Oregon","Our current county commissioners debate whether covid-19 restrictions are too strict, wonder whether they should cover essential farm workers, and refuse to enforce mask requirements while I strongly support guidelines to reduce the spread. We need a new voice! #covid @DemCastUSA https://t.co/5V8F9eA7dF"
218,1300935810477424640,2020-09-01,https://twitter.com/lizstack117/status/1300935810477424640,216,1,0,0,0,en,False,False,False,True,,0,True,1226055404,Elizabeth Anne 🇺🇸 🇺🇦🏳️‍🌈 she/her,"Brooklyn native, teacher of banned books, wife, mother, environmentalist, reader, writer, feminist. ❤️ animals, nature, music, the ocean, politics & ideas.💙🌊",False,2013-02-27,2291,1083,,#Trump ignored the science and allowed #COVID to explode uncontrollably in the US. His negligence is responsible for hundreds of thousands of American deaths. He doesn’t care about US at all. #TrumpVirusDeathToll185K
