,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
621,1280559055841357824,2020-07-07,https://twitter.com/Indigenia/status/1280559055841357824,156,16,9,80,0,en,False,False,False,False,,0,False,323346108,Dr. Twyla Baker,"Indigenous. Prodigal daughter of the Mandan-Hidatsa. Rez Neck w/a PhD. Baller as f*** Mama to an angel in heaven, Frosty. She/Her. Views are my own.",False,2011-06-24,41321,1664,North Dakota,"Is th U.S. the utter hot mess family member who can’t get their isht together and keeps trying to ruin the family BBQ? That’s this country, isn’t it? #COVID",-0.743,0.0,0.751,0.249
622,1280557888801570827,2020-07-07,https://twitter.com/fails_dating/status/1280557888801570827,175,7,27,396,0,en,False,False,False,False,,0,True,2812242835,Online Dating Fails,Memorable finds in the world of online dating...Please wear a mask!,False,2014-09-16,375,133,,@BillyCorben @TedToddAgency @CharleyTodd Well played #allstate. Looking forward to your statement. All you had to do was wear a mask Dan. #WearADamnMask #COVID19 #COVID #Masks,0.5423,0.243,0.757,0.0
623,1280557330178936832,2020-07-07,https://twitter.com/SenateApprops/status/1280557330178936832,193,2,23,68,1,en,False,False,False,False,,0,False,352534407,Senate Appropriations Dems,U.S. Senate Committee on Appropriations. Follow us for updates from Chair @PattyMurray and staff.,False,2011-08-10,14444,638,"Washington, DC","Every day for the next two weeks, Vice Chairman @SenatorLeahy will highlight a consequence of @SenateGOP refusing to address the coronavirus pandemic with their “wait and see” approach.  #COVID",-0.0772,0.109,0.769,0.122
624,1280553291055841282,2020-07-07,https://twitter.com/PVAMU/status/1280553291055841282,202,0,24,73,3,en,False,True,False,False,,0,True,48378520,Prairie View A&M,The OFFICIAL Twitter page of Prairie View A&M University💜💛,False,2009-06-18,37897,416,"Prairie View, TX",Happy Tuesday Panthers! Remember it is REQUIRED to wear your mask when you are on campus! The mask will help protect yourself and other people from #COVID-19. #PanthersPushFoward https://t.co/UlONF5X7Wm,0.8619,0.466,0.534,0.0
625,1280553006778458120,2020-07-07,https://twitter.com/aishe_ghosh/status/1280553006778458120,46,8,33,363,0,en,False,True,False,False,,0,False,870665769218125824,Aishe (ঐশী),"President @SfiDelhi, President @JNUSUofficial, 
Research Scholar; Jawaharlal Nehru University,
From Durgapur, WB. DM for queries",False,2017-06-02,97978,177,"New Delhi, India","""A little Flu""

#COVID https://t.co/06zOQEJvxy",-0.3197,0.0,0.464,0.536
626,1280551160844337152,2020-07-07,https://twitter.com/David_Leavitt/status/1280551160844337152,152,101,326,707,56,en,False,False,False,True,,3,True,63514682,David Leavitt 🍕🎮🎲🧙‍♂️,"Award-Winning Multimedia Journalist. Bylines: CBS, AXS, Yahoo, Examiner, etc. I love #Games. Casual #MTG & #Boardgames player. Work w/me: DavidLeavitt@gmail.com",False,2009-08-06,348257,13147,Social distancing,"Ignorant Florida man’s name is Daniel Maples.

He doesn’t care about spreading #coronavirus to others or he’d wear a mask.

#COVID19 #COVID #COVIDIDIOTS",-0.5759,0.0,0.76,0.24
627,1280550861056258048,2020-07-07,https://twitter.com/RakeshAboveAll/status/1280550861056258048,278,7,108,121,17,en,False,False,False,False,,2,False,332738412,Rakeshᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,,False,2011-07-10,104,983,झारखंड,"A thread about the extremely high rates that are being charged to the patients for #COVID treatment, often in violation of government guidelines which the hospitals are trying to justify by saying that upon admission, they make the patient’s family sign forms where they.. (1/6)",-0.6444,0.0,0.814,0.186
628,1280550360709574661,2020-07-07,https://twitter.com/BallouxFrancois/status/1280550360709574661,270,5,34,140,2,en,False,False,False,False,,2,True,1113747629282930688,Prof Francois Balloux,"Director @UGI_at_UCL. Interest in Infectious disease epidemiology, pathogen genomics and global health
Mastodon account: @FBalloux@genomic.social",False,2019-04-04,151412,1109,Where snow is powdery and deep,"#COVID is not the first pandemic and it won't be the last in all likelihood. Humanity will prevail and It's not the end of the world, even if it may feel like it. #SARSCoV2 will eventually become endemic as immunisation builds up through infection and vaccination.
(4/5)",0.3612,0.102,0.898,0.0
629,1280550266677293056,2020-07-07,https://twitter.com/vijaythehindu/status/1280550266677293056,288,15,68,487,31,en,False,True,False,False,,3,True,222060277,Vijay Kumar S,Associate Editor @the_hindu Engineer Winner Ramnath Goenka Award Investigative Reporting 2017 RedInk Award 2018 SM Laadli National Award 2013 views mine RTs not,False,2010-12-02,7596,1571,"Chennai, India","With #Madurai witnessing a spike in the number of #COVID cases, a restaurant has introduced 'Mask Parotta' to create awareness among the people. This can happen only in #NammaMadurai that is famous for parotta and biryani #Corona #COVID19
Courtesy - Whatsapp group https://t.co/79nmu4QdbI",0.5994,0.219,0.781,0.0
630,1280547776707911681,2020-07-07,https://twitter.com/ndtv/status/1280547776707911681,121,6,12,379,1,en,True,True,False,False,,0,False,37034483,NDTV,Breaking news alerts from India. Instagram: https://t.co/QrV2OUie6Q YouTube: https://t.co/INzHBLWOpV,False,2009-05-01,17774567,13,India,India's recovered #COVID cases more than active cases per million: centre https://t.co/GctULVQ8Dr https://t.co/X31UUsrSmZ,0.4019,0.252,0.748,0.0
631,1280547525943078913,2020-07-07,https://twitter.com/toryboypierce/status/1280547525943078913,141,24,7,181,0,en,False,False,False,False,,0,False,1944466748,Andrew Pierce,"Political hack on Daily Mail. impish, or total bastard, depending on your point of view. GB News presenter Monday to Thursday 9.30am-noon",False,2013-10-07,283990,733,London,Brazilian president who has rejected lockdown and refused to wear a mask has got #covid. no wonder Brazil's got a bigger problem than Britain,-0.802,0.0,0.594,0.406
632,1280547523493597184,2020-07-07,https://twitter.com/CGasparino/status/1280547523493597184,179,23,10,62,1,en,False,False,False,True,,1,False,68739089,Charles Gasparino,"Charles Gasparino joined FOX Business Network (FBN) in February 2010 as Senior Correspondent. NY Post columnist. God, Country, Pullups and Vodka in that order",False,2009-08-25,168765,4357,,I look at the mask issue this way — if the late great John McCain can spend years in a Vietnamese prison camp being tortured I can wear a mask until they find a vaccine for #covid,-0.4215,0.152,0.593,0.256
633,1280546843504422912,2020-07-07,https://twitter.com/ndtv/status/1280546843504422912,123,2,29,282,0,en,True,True,False,False,,0,False,37034483,NDTV,Breaking news alerts from India. Instagram: https://t.co/QrV2OUie6Q YouTube: https://t.co/INzHBLWOpV,False,2009-05-01,17774567,13,India,"Mumbai adds 3,520 beds to its #COVID fight as cases rise in satellite towns https://t.co/pGnqbkO6lg https://t.co/XL7RuZ7vb2",-0.3818,0.0,0.776,0.224
634,1280544803651047425,2020-07-07,https://twitter.com/CupofJoeintheD2/status/1280544803651047425,298,1,63,83,3,en,False,False,False,False,,0,True,1011952996907962369,TheCupofJoeintheD,"Sports and News topics happening in the ""D"" and around the World..... see blog posts at https://t.co/tuHQEvMP1z

Formerly CupofJoeintheD",False,2018-06-27,13526,13585,"In the ""D""","@RepsForBiden #DopeyDon Tuesday Turmoil:

Gave PPP $$$ to Family &amp; Friends 
Again goes after another ex Servicemen 
Still protecting Putin and not America
Said 99% of #coronavirus are totally harmless,yet 133K+Dead &amp; 3M infected
with #TrumpVirus

#TrumpResignNow 
#DerelictionOfDuty 
#COVID",-0.3818,0.087,0.754,0.159
635,1280540889794908161,2020-07-07,https://twitter.com/sahloul/status/1280540889794908161,304,2,49,83,4,en,False,True,False,False,,2,False,33806698,Dr. Zaher Sahloul,"President of @MedGlobalOrg. Syrian American, Critical Care Medicine, Humanitarian, War & Refugee Health, Gandhi Award Peace 2020. Chicagoan of the year 2016",False,2009-04-21,17525,10580,"Chicago, USA","Photos of healthcare professionals from many countries in the world who died while on duty on the frontlines of fighting #COVID. They lost their lives while trying to save our lives. 
The least what we can do to show appreciation is to carry on the fight and wear masks in public. https://t.co/q1wDlJZNvr",-0.5423,0.183,0.507,0.31
636,1280539317941788674,2020-07-07,https://twitter.com/wtpBLUE/status/1280539317941788674,265,16,336,247,11,en,False,True,False,False,,1,True,1128723394629971969,we the people (#wtpBLUE),@wtpBLUE is a grassroots GOTV organization dedicated to electing Democrats who will further our liberal values | DM @wtpBLUE_Vetting to ask about joining,False,2019-05-15,10104,1184,,"NM Navajo town (2K residents), 5 out of 6 water wells have dried. The 6th well reeks of rotten eggs and sediment plugs the pump.

#COVID hoarding left shelves w/o water.

Next up—Fighting gov’t for H2O

#EndlessNightmare

#wtp2020
@wtp__2020 https://t.co/byLBLULoOX",-0.0516,0.123,0.778,0.099
637,1280538009436372994,2020-07-07,https://twitter.com/ConorPDunne/status/1280538009436372994,257,7,19,82,3,en,False,False,False,False,,0,False,131278700,An Béal Bocht,"in alto i cuori, e fuori la voce 🇮🇹 /anseo mo chuid oibre féin go léir (#cúplafocal fáinne airgead ) 🇮🇪 #ire #uk 🇬🇧",False,2010-04-09,3618,3117,"Kelso, Scotland","As @nicolasrurgeon clearly doesn’t know the rationale for this, I’ll ask the question. After months of #COVID why only now with cases on the wane, will I have to wear a mask in the supermarket  from the weekend? Is this simply theFM being thrawn...... again",-0.1406,0.113,0.752,0.136
638,1280534791058833409,2020-07-07,https://twitter.com/fgorordo/status/1280534791058833409,288,32,11,54,1,en,False,False,False,False,,0,True,18143861,Felice Gorordo,@eMergeAmericas CEO; @RootsofHope Co-founder; @POTUS @JoeBiden Nominee for the Board of @WorldBank; fmr. @BidenCancer Advisor & @ObamaWhiteHouse; #PatriayVida,False,2008-12-15,4798,2088,"Miami, FL","#COVID took my great aunt Hilda last night. Like so many, our family has been impacted by this deadly disease. #Trump’s incompetence &amp; reckless response endangers real lives &amp; we must put an end to this nightmare by voting him out this #November2020. Descanse en paz, Tia Hildita.",0.5994,0.226,0.638,0.137
639,1280533115891572737,2020-07-07,https://twitter.com/DanJarvisMP/status/1280533115891572737,284,4,26,75,2,en,False,True,False,False,,0,True,240202308,Dan Jarvis,Labour MP for Barnsley Central | First South Yorkshire Mayor | Author of Long Way Home | Parachute Regiment Veteran,False,2011-01-19,75207,11027,"Barnsley, Yorkshire.","If the Govt are serious about 'levelling-up’ we need the resources &amp; plan to do it. That means a #NewDeal for the North, but it starts with the #COVID recovery effort.

We’ve produced a plan, now we need support to make it happen. Over to you, @RishiSunak. https://t.co/Y0mPjL9dEK",0.34,0.104,0.846,0.05
640,1280533045863280640,2020-07-07,https://twitter.com/behindwoods/status/1280533045863280640,120,9,45,218,32,en,True,True,False,False,,3,True,37279768,Behindwoods,Informing 10 Crore People,False,2009-05-02,1541876,1564,,"#Covid patients to be screened #Rajinikanth's #Darbar to beat the blues?
https://t.co/V64G7bvb7l https://t.co/YclrTtJQBf",0.0,0.0,1.0,0.0
641,1280532154083094528,2020-07-07,https://twitter.com/risetoflyy/status/1280532154083094528,228,13,36,44,5,en,True,False,False,False,,2,True,54065567,Jackie,"Oracle ""What about the others""? Architect ""They will be freed!"" Oracle ""I have your word""? Architect ""What do you think I am, Human""?",False,2009-07-06,33419,13741,United States,If the #vaccine were really harmless they would not need it to be a military operation!!! RESIST #COVID Vaccine 💉 US Senate confirms Army General to be chief operating officer on vaccine development team! https://t.co/AjzNtrObgf,0.5363,0.148,0.852,0.0
642,1280531984163442688,2020-07-07,https://twitter.com/wfaaizzy/status/1280531984163442688,59,27,103,230,76,en,False,False,False,False,,0,True,20521987,Cynthia Izaguirre,"Wife of Capt. Awesome, mom of three, Dallas Native, proud #DISD and #UNT grad. Working for the station I grew up watching…WFAA. Go Mean Green! #GMG",False,2009-02-10,42487,997,"Dallas, TX",#BREAKING - @StateFairOfTX Canceled this year due to #COVID,0.0,0.0,1.0,0.0
643,1280531779024310273,2020-07-07,https://twitter.com/IAmSophiaNelson/status/1280531779024310273,277,23,52,132,4,en,False,False,False,False,,0,False,17056433,Sophia A. Nelson,"VERIFIED ACCOUNT of the Best-Selling, Award Winning American Author|OPINION Writer & COLUMNIST @politicomag @WashPost @CNNOPINION|Speaker|Adjunct Faculty & More",False,2008-10-30,83015,1527,Commonwealth of Virginia,"In case you are not clear, the President wants us all to just suck-it-up. Open the schools. Open the bars. Open the restaurants. Open it all, and if we get sick and die. Life moves on. 132,000 DEAD Americans since March 2020-this is July. Wave 2 of #COVID has not even hit yet!",-0.8984,0.06,0.649,0.29
644,1280531261388357639,2020-07-07,https://twitter.com/boxshipcaptain/status/1280531261388357639,151,19,114,357,31,en,False,True,False,False,,7,True,1018948195253145606,BoxShipCaptain,Master Mariner (Unlimited) - Driver - World Traveller - Rocker - Photographer - Diver - Outdoor Tactical Lover - Ataturk!                  No politics!,False,2018-07-16,2376,238,Somewhere at sea...,"I need to laugh. Let's watch it again for those who need it.#BoredAtWork 

#laugh #fun #safety #karma #TuesdayMotivation #COVID https://t.co/gLfxiOShR1",0.9231,0.624,0.376,0.0
645,1280530087415341060,2020-07-07,https://twitter.com/DrTamilisaiGuv/status/1280530087415341060,193,198,157,1692,42,en,False,True,False,False,,0,True,236457592,Dr Tamilisai Soundararajan,"MBBS DGO 
Governor of Telangana  & Lieutenant Governor Puducherry",False,2011-01-10,648761,952,"Rajbhavan Hyderabad, India",Discussed about #COVID situation in Telangana with Chief Secretary Shri. Somesh Kumar &amp; Principal Secretary Health Shanthi Kumari at #rajbhavan #Hyderabad #Telangana https://t.co/HDFn82HEUr,0.0,0.0,1.0,0.0
646,1280522926467551235,2020-07-07,https://twitter.com/PasReport/status/1280522926467551235,285,43,135,185,37,en,True,False,False,False,,1,True,1075481145578541056,Nicholas Giordano,Professor of Political Science/Host of The P.A.S. Report #Podcast/ @CampusReform Higher Education Fellow RT≠endorsement  https://t.co/UanZVzwxIN,False,2018-12-19,14009,5670,"New York, USA","Mayors need to stop blaming #Violence on other things, including @realDonaldTrump &amp; #COVID. You are in in charge of your cities, not #POTUS     All these mayors have chosen to order #Police officers to stand down. Stop passing blame, &amp; do your damn jobs
https://t.co/uCmkh96rvX",-0.9413,0.0,0.543,0.457
647,1280522301474246661,2020-07-07,https://twitter.com/samkelemaseko/status/1280522301474246661,207,102,179,291,25,en,False,True,False,False,,0,True,301941865,#LordOfTheMedia,"SABC Politics Reporter. “Each generation must discover its mission, fulfill it or betray it, in relative obscurity ,” Frants Fanon,Tweets are my own.",False,2011-05-20,254189,3073,South africa,[JUST-IN] North West Job Mokgoro has tested positive for #COVID-19. This also comes just after one is MEC’s in the province succumbed to “Covid pneumonia” yesterday evening. #sabcnews https://t.co/F10eZNunAG,0.5574,0.167,0.833,0.0
