,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
636,1270354931950780419,2020-06-09,https://twitter.com/juliettekayyem/status/1270354931950780419,206,24,356,695,20,en,False,False,False,True,,14,False,21461359,Juliette Kayyem,"Prof @Kennedy_School, @CNN National Security Analyst, @TheAtlantic, Consultant, Author. Obama @DHSgov. Read THE DEVIL NEVER SLEEPS. Pulitzer finalist. 3x mom.",False,2009-02-21,200752,1322,"Cambridge, MA","Watch Arizona.  Death estimates skyrocketing (from 600 to 4500).  A Governor too ideological to handle the task at hand. Hospitals going to ""full activation"" well before they can blame any protests.  #COVID",-0.4404,0.18,0.542,0.278
637,1270354914124926976,2020-06-09,https://twitter.com/GwenGraham/status/1270354914124926976,279,8,46,77,2,en,True,False,False,False,,0,False,1283359081,Gwen Graham,Mom. Wife. Animal lover. Public education advocate. Former member of Congress. Personal account. Views expressed are my own.,False,2013-03-20,35687,2862,"Washington, DC","Floridians can’t trust their state government to tell them the truth about the heartless @FLDEO unemployment compensation system or trust the number of #COVID cases and deaths posted on the @HealthyFla dashboard.

The @FloridaGOP puts profits over people.
https://t.co/DkaFV5yJOF",-0.7188,0.186,0.486,0.329
638,1270351301679828992,2020-06-09,https://twitter.com/ShamsherSLive/status/1270351301679828992,92,11,57,193,9,en,False,True,False,False,,2,True,3244313588,SHAMSHER SINGH,"Editor in Chief,India Daily, Ex.Managing Editor,ZeeMedia,R.Bharat,Aajtak,IndiaTV,Ramnath Goenka Award,NTAward,ZEE Excellence Award ठेठ बिहारी,अंग्रेजी कमजोर",False,2015-06-13,25444,62,"New Delhi, India",Massive Protest in #Nepal against Govt approach to handle #Covid 19. https://t.co/etmrSqKdY6,-0.25,0.0,0.778,0.222
639,1270347363891085312,2020-06-09,https://twitter.com/sumanthraman/status/1270347363891085312,228,79,136,881,8,en,False,False,False,False,,1,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,Only 12421 people tested in last 24 hours in Tamil Nadu as per today's bulletin. &gt;2000 lower than yesterday. Yet positive cases have increased. If we don't test more and isolate more how do we prevent continued spread? #covid,0.4215,0.228,0.638,0.134
640,1270341309564321798,2020-06-09,https://twitter.com/FutureProofHlth/status/1270341309564321798,206,1,15,105,3,en,True,False,False,False,,2,True,1034405121109753857,Futureproofing Healthcare,FutureProofing Healthcare aims to start conversations to help shape sustainable healthcare systems for the future. #FutureProofIndex. Proudly supported by Roche,False,2018-08-28,3424,258,,Join our expert panellists TOMORROW at 15:00 CET to discuss how data-driven solutions should be implemented to rebuild health systems post #COVID-19. Register here: https://t.co/m62MYDM90s #FutureHealthLive,0.4404,0.196,0.804,0.0
641,1270340800186998784,2020-06-09,https://twitter.com/sumanthraman/status/1270340800186998784,122,31,50,383,4,en,False,False,False,False,,1,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,Tamil Nadu reports 1685 new cases of #Covid today. Total number of cases rises to 34914. Chennai alone reports 1243 cases.,-0.1779,0.067,0.829,0.104
642,1270336397656932352,2020-06-09,https://twitter.com/rifatabdullahh/status/1270336397656932352,280,8,15,315,1,en,False,False,False,False,,0,True,366486392,Rifat Abdullah,Journalist #Kashmir,False,2011-09-02,185416,298,Jammu & Kashmir,"Another #COVID-19 related death reported in Kashmir. 

A 31 year old #COVID-19 Positive Patient from Kulgam District who was on Haemodialysis with right sided lung consolidation (HTN, CDK) was admitted in infectious disease block SKIMS Soura on 05/06/2020 .He died few minutes ago",-0.7506,0.118,0.637,0.245
643,1270326183041937409,2020-06-09,https://twitter.com/JoeBorelliNYC/status/1270326183041937409,216,37,155,829,10,en,False,False,False,False,,1,False,245953646,Joe Borelli,"Dad, Husband, NYC Council Republican Leader, Staten Islander, crappy history writer, crappier golfer.",False,2011-02-01,51235,2821,"Staten Island, NY","Dear @NYCMayor @NYGovCuomo, why can fancy pools in high-end luxury buildings &amp; condos be open, but private pool clubs for middle class folks and kids camps not be open? Explain how #covid effects the less-bougie.",0.3818,0.102,0.898,0.0
644,1270323852288184321,2020-06-09,https://twitter.com/greg_herriett/status/1270323852288184321,111,1,30,93,0,en,False,True,False,False,,0,True,2863775537,Greg Herriett,Left wing.,False,2014-11-06,30131,17585,,"@BorisJohnson PEOPLE TESTED FOR COVID.

NO DATA.

17 DAYS IN A ROW

#coronavirus #COVID https://t.co/B0RG9Tbo0b",0.0,0.0,1.0,0.0
645,1270323216876101632,2020-06-09,https://twitter.com/solomonbrett/status/1270323216876101632,219,6,10,98,0,en,False,False,False,False,,0,True,39912626,Brett Solomon,"Executive Director, @accessnow, @rightscon",False,2009-05-14,6114,1509,New York,"I wanna pay tribute to the @rightscon team who would have been opening #RightsCon Costa Rica today but #covid struck and now are gallantly pivoting to #RightsConOnline - dates to be announced this week! 
@nikkigladstone",0.2003,0.123,0.721,0.156
646,1270322872175689729,2020-06-09,https://twitter.com/YaseenarabiYa/status/1270322872175689729,136,0,30,82,0,en,False,True,False,False,,7,True,1275267457,Yaseen Arabi,"MD, FCCP, FCCM, Chairman of ICU, Med Dir, @NGHAnews, Resp Care, Professor @KSAU_HS, PI @preventstudy, Chair #SCCTG, @remap_cap",False,2013-03-17,5432,1459,Kingdom of Saudi Arabia,"Managing ICU Surge During the COVID-19 Crisis: Rapid Guidelines

 #COVID__19 #coronavirus #COVID #FOAMed #FOAMcc https://t.co/g588rEiaKY",-0.6249,0.0,0.728,0.272
647,1270322781461401600,2020-06-09,https://twitter.com/manickamtagore/status/1270322781461401600,262,1,20,65,2,en,False,False,False,True,,0,True,74388898,Manickam Tagore .B🇮🇳✋மாணிக்கம் தாகூர்.ப,"மக்களவை உறுப்பினர் & காங்கிரஸ் கொறடா .Member of Parliament,Congress Loksabha Whip and Congress worker 🇮🇳",False,2009-09-15,54673,986,Madurai -Virudhunagar,"Great to see Health Minister of India 🇮🇳 again ! When there are not beds available in delhi &amp; when families are worried and standing in front of every Hosipital, He gives the new medicine Social Vaccine 😳Dr Sahib pl awake up ! Be responsible  ! #Delhi #COVID",0.7249,0.217,0.717,0.066
648,1270320113384747009,2020-06-09,https://twitter.com/RameshPV2010/status/1270320113384747009,161,31,57,279,3,en,False,False,False,False,,0,False,161055868,Dr PV Ramesh,Former: IAS (1985); Staff: UNOPS/UNFPA/ IFAD; Physician,False,2010-06-29,21217,4911,India / International ,"Today evening at 7 PM, I will be on @TV9Telugu, to share information on #COVID-19. If you have any queries or need clarity on any issue, message me / @TV9Telugu.",0.5994,0.308,0.692,0.0
649,1270319874276016128,2020-06-09,https://twitter.com/jarue369/status/1270319874276016128,188,19,89,426,5,en,False,False,False,False,,5,True,947828772362956800,James True,Ark of Baphomet is my 6th book. I host a Livestream. https://t.co/aWcZD8raEN,False,2018-01-01,10923,3990,Highlands of Appalachia,"If you know #covid and #BLM are a scam, I love you. If you don't, I am pulling for you with as much love as I can muster for someone who's helping to destroy a land I used to call my home.",0.5267,0.333,0.44,0.226
650,1270319362923048961,2020-06-09,https://twitter.com/DKShivakumar/status/1270319362923048961,77,11,32,250,0,en,False,False,False,False,,0,False,4098851654,DK Shivakumar,Congressman | Deputy Chief Minister- Karnataka | President- Karnataka Congress,False,2015-11-02,546495,165,ಕರ್ನಾಟಕ ,We prayed for the welfare of humankind during this national #COVID-19 crisis.,-0.6249,0.0,0.549,0.451
651,1270318613715726337,2020-06-09,https://twitter.com/CarolineLucas/status/1270318613715726337,308,19,504,854,12,en,False,True,False,False,,3,False,80802900,Caroline Lucas,"Green MP for Brighton Pavilion, former leader and co-leader of @TheGreenParty, Mum of two. A better world is possible. Let’s make it happen",False,2009-10-08,626614,6816,Brighton,"Deeply worrying findings from @IndependentSage on #Covid response, confirming what many of us have feared

- test &amp; trace not fit for purpose
- public health directors not private contractors should be running scheme
- serious breakdown of trust in Govt esp among BAME communities https://t.co/94mheA6mq3",-0.101,0.153,0.658,0.189
652,1270315779410534402,2020-06-09,https://twitter.com/manbirmarwah/status/1270315779410534402,304,8,75,135,11,en,False,True,False,False,,1,True,805981577729556484,Manbir,Community and Developer Experience @ConsenSys @MetaMask | Prev: @Binance,False,2016-12-06,10492,485,India    ⟠ manbir.eth ,"Just when the #COVID cases have started increasing exponentially and community spread becoming severe, IPU has yet again released exam guidelines for final-sem students. How are we supposed to appear in exams putting our health at stake? #IPUExams #IPUCancelExams #IPUAgainstExams https://t.co/M7T72Qn0A3",-0.3818,0.0,0.902,0.098
653,1270306331745017857,2020-06-09,https://twitter.com/himantabiswa/status/1270306331745017857,298,16,71,851,4,en,False,True,False,False,,1,True,131188226,Himanta Biswa Sarma,"Chief Minister of Assam, India. https://t.co/94srlpduNM",False,2010-04-09,2021596,134,"Guwahati,India","Visited Haflong Civil Hospital to inspect #COVID treatment &amp; containment facilities. Also, felicitated doctors &amp; nurses for their exemplary work in these trying times.
 
MoS @Pijush_hazarika, MP @pallablochandas, DHAC CEM &amp; @TuliramRonghang present.

#AssamCares https://t.co/59QAcQpGUv",0.0,0.0,1.0,0.0
654,1270300646470713344,2020-06-09,https://twitter.com/EliseStefanik/status/1270300646470713344,279,64,30,200,5,en,True,False,False,False,,1,False,109579534,Elise Stefanik,Sam’s Mom 👶🏻 #NY21 Congresswoman. House GOP Conference Chair 🐘 New Ideas💡New Generation of Leadership 💫 Real Results🔨Electing #GOPWomen #EPAC 🙋🏻‍♀️🇺🇸,False,2010-01-29,677898,2078,#NY21 ,"Great feature in @wdtnews about my campaign’s work throughout the #COVID-19 pandemic.  

The 2020 campaign is “a choice between results and the ability to work with the President, versus Taxin’ Tedra’s Far-Left resistance and opposition to the President.”
https://t.co/1iZiHv9DCv",0.7506,0.242,0.758,0.0
655,1270294574917914624,2020-06-09,https://twitter.com/greg_herriett/status/1270294574917914624,110,5,32,60,0,en,False,True,False,False,,1,True,2863775537,Greg Herriett,Left wing.,False,2014-11-06,30131,17585,,"@MattHancock PEOPLE TESTED FOR COVID.

NO DATA.

17 DAYS IN A ROW

#coronavirus #COVID https://t.co/j4b46lPiWu",0.0,0.0,1.0,0.0
656,1270280361600221184,2020-06-09,https://twitter.com/Mwebantu/status/1270280361600221184,85,33,20,167,8,en,False,True,False,False,,1,True,581123471,Mwebantu,"Welcome to Mwebantu on Twitter, for instant breaking news alerts and happenings in Zambia. Find us on Facebook at: https://t.co/34wuFYXAK0",False,2012-05-15,407729,2218,"Lusaka,Zambia",JUST IN: SOME ZNBC STAFF TEST POSITIVE FOR #COVID-19. #ZAMBIA https://t.co/eL2HmkF0F5,0.5574,0.375,0.625,0.0
657,1270275695269285890,2020-06-09,https://twitter.com/RaamendraSharm7/status/1270275695269285890,298,3,81,46,1,en,False,True,False,False,,0,True,1164235197501468673,पं रामेन्द्र शर्मा🇮🇳,"🚩राष्ट्रहित सर्वोपरि🚩

(ज्योतिषाचार्य)

🙏 Rt को सहमति न समझे🙏

ट्वीट लाइक में

🙏मेरे प्रभू मेरे महादेव🙏",False,2019-08-21,25048,4607,"Uttar Pradesh, India","He was a 42-year-old #Covid positive man living in Delhi. 

5 hospitals in Delhi REFUSED to admit him, so he made a 800km train trip to Bhopal. 

But dear Delhiites, you shouldn’t care. Please continue to vote for Kejriwal

ॐ शांति🙏😢
#केजरीवाल_दिल्ली_छोड़ो 
@RaamendraSharm3 https://t.co/Qqh5zqngWh",0.1222,0.219,0.575,0.206
658,1270263273812869121,2020-06-09,https://twitter.com/srpoverty/status/1270263273812869121,206,5,64,87,8,en,True,False,False,False,,4,False,1260579097908064257,UN Special Rapporteur on poverty and human rights,Olivier De Schutter @DeSchutterO (he/him) / United Nations Special Rapporteur on extreme poverty and human rights / https://t.co/BAqnXsHvdt #EndPoverty,False,2020-05-13,9232,368,,"Children in England are going hungry due to #COVID-19 school closure. The UK’s voucher system is plagued with problems, leaving the children without essential meals. @HRW @Kartik_Raj https://t.co/KvQilVsfnR",-0.4019,0.0,0.876,0.124
659,1270254614193926144,2020-06-09,https://twitter.com/RamblingBrook/status/1270254614193926144,143,4,56,99,5,en,False,False,False,False,,0,False,73494073,Rhythma Kaul,"Lead: health science & environ bureau @httweets. Public health, medicine,research & the occasional pandemic. Past: @indiatoday, @JNU_IN. Kashmir Kitaab Koffee",False,2009-09-11,13206,584,New Delhi,Another day with no @MoHFW_INDIA press briefing. Last #covid briefing was held on June 1. Why is health minsitry scared of answering questions?,-0.4404,0.0,0.838,0.162
660,1270251539916099595,2020-06-09,https://twitter.com/LBC/status/1270251539916099595,304,47,88,196,12,en,False,True,False,False,,5,False,20973388,LBC,"Leading Britain's Conversation. For breaking news alerts, follow @LBCNews. Listen live on @globalplayer",False,2009-02-16,651373,2246,United Kingdom,"The government followed scientific advice and locked down on 23rd March. MI5 followed the same science and took action in early February. ""The government was proven to be asleep at the wheel, wasn't it?"" Nick Ferrari tells Care Minister Helen Whately.

@NickFerrariLBC | #Covid-19 https://t.co/I1UhDseIQ4",0.4939,0.103,0.897,0.0
661,1270249399336218624,2020-06-09,https://twitter.com/AdvJebiMather/status/1270249399336218624,300,0,25,84,0,en,False,True,False,False,,0,True,1863808681,Jebi Mather,"Member of Parliament, Rajya Sabha; President, Mahila Congress, Kerala; Member, All India Congress Committee; Former Secretary, IYC; Former Dy Chairperson, Aluva",False,2013-09-14,35594,69,,"It’s time for United Action! 

United Youth Front - The opposition parties youth wing chaired  by @IYC Pres. 
Prelim meet by video conf presided by IYC P @srinivasiyc ji attended by @Allavaru ji, AIYF Gs Tirumalai ji &amp; NCP Youth P @dheerajncp ji 

#Covid
#UnitedYouthFront https://t.co/hb5MuqHRDQ",0.8221,0.207,0.793,0.0
662,1270247364524212224,2020-06-09,https://twitter.com/DrAngelChater/status/1270247364524212224,275,1,25,77,2,en,False,False,False,True,,1,True,804275130,Dr Angel Chater,"Mum,widow, HealthPsychologist, Academic, Health, wellbeing, beh.change, youngpeople, foodpoverty, weight, physicalactivity, bereavement UCL/UoB PastDHPChair vmo",False,2012-09-05,5149,3185,England,"Today at 10am House of Lords Science and Technology Committee on the role of Behavioural Science during #COVID-19 featuring some of our senior Health Psychologists 
Professor Susan Michie and Professor Lucy Yardley
@divhealthpsych 
#WeAreHealthPsychology 
#BehaviouralScience",0.0,0.0,1.0,0.0
