,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
153,1400478688735604741,2021-06-03,https://twitter.com/CongressmanRaja/status/1400478688735604741,249,3,57,138,0,en,True,False,False,False,,2,False,814179031956488192,Congressman Raja Krishnamoorthi,Official Twitter account of Congressman Raja Krishnamoorthi (IL-08) | Ranking Member of @CmteOnCCPDems | Serving on @HouseIntel & @OversightDems,False,2016-12-28,177937,1161,"Schaumburg, IL","The biggest threat against ending #COVID is variants from outbreaks in other countries which haven’t been able to institute effective vaccination programs. We must pass my NOVID Act now to help other countries get vaccinated.
https://t.co/0L0xwn0HTL",-0.503,0.101,0.675,0.223
154,1400477943093026825,2021-06-03,https://twitter.com/Vijayabaskarofl/status/1400477943093026825,311,34,102,982,2,en,False,True,False,False,,1,True,1019887446417215489,Dr C Vijayabaskar,"Doctor | MLA from #Viralimalai | Former Minister for Health and Family Welfare, #TamilNadu.",False,2018-07-19,678860,166,,"Donated #oxygen concentrators, pulse oximeters &amp; safety gears for the Govt hospitals in my constituency thru #CVBFoundation in association w/ City Union Bank, based on the request during my visit y’day. This will be of support to #Covid patients who need O2 support &amp; monitoring. https://t.co/YN68BhC4ij",0.802,0.24,0.76,0.0
155,1400477906799714306,2021-06-03,https://twitter.com/ShashiTharoor/status/1400477906799714306,288,184,1198,6054,82,en,False,False,False,False,,1,True,24705126,Shashi Tharoor,"INC. MP for Thiruvananthapuram. Author of 24 books. FounderChmn @ProfCong(AIPC). ExMinister ofState, Govt.of India. Former UnderSecretaryGeneral, UnitedNations.",False,2009-03-16,8486977,1146,New Delhi & Thiruvananthapuram,"There were two brutal assaults on doctors yesterday &amp;the day before in Karnataka &amp;Assam. Several doctors lost their lives to #Covid, fighting for all of us. They deserve better, even when the public's frustrations boil over. We need them. #RespectDoctors #ProtectDoctors @ProfCong",-0.91,0.072,0.546,0.382
156,1400455718130503682,2021-06-03,https://twitter.com/NYCMayor/status/1400455718130503682,144,74,50,203,10,en,True,False,False,False,,0,False,19834403,Mayor Eric Adams,"Delivering a fairer, safer, and brighter future for Every New Yorker. Official account of the 110th Mayor of NYC. He/Him/His",False,2009-01-31,1589008,1361,"New York, NY",Vaccines. Crush. #COVID. Between January and June we drove new cases down a whopping 95%. Join us at City Hall for more. https://t.co/vsiijlX6Hn,0.1531,0.131,0.774,0.095
157,1400450407915081735,2021-06-03,https://twitter.com/drshamamohd/status/1400450407915081735,279,78,494,1502,15,en,False,False,False,False,,2,False,941134694,Dr. Shama Mohamed,"Dentist, National Spokesperson-Indian National Congress- AICC @INCindia ,Nationalist . Jai Hind",False,2012-11-11,142292,678,India,"India under PM Modi successfully fought COVID-19 battle, says @AmitShah. People died on the streets gasping for oxygen. Rivers were filled with dead bodies. Credible estimates say nearly 40 lakh people may have died of #Covid. This is what BJP has the audacity to call a success!",-0.8687,0.142,0.514,0.344
158,1400449660544761859,2021-06-03,https://twitter.com/Ocugen/status/1400449660544761859,227,97,172,801,37,en,True,True,False,False,,0,True,876589381791997952,Ocugen,"Approaching healthcare innovation with ingenuity, passion and courage to create new solutions to difficult medical challenges. Guidelines: https://t.co/SYzUIr1zPD",False,2017-06-18,44388,206,"Malvern, PA",We are excited to announce the expansion of our agreement with @BharatBiotech to include commercializing #COVID-19 vaccine #COVAXIN in the Canadian market.  See today’s news here: https://t.co/2eNcm8MUMu https://t.co/ohKJFzHXAF,0.6808,0.286,0.714,0.0
159,1400447210706280449,2021-06-03,https://twitter.com/goddeketal/status/1400447210706280449,302,20,170,572,7,en,False,True,False,False,,25,True,1224185690713460736,Dr. Simon Goddek,PhD in Biotechnology. Science Journalist. Polyglot. From the Spectrum. CEO @sunfluencer. Banned from @twitter at 45k in 2021. Resurrected at X-mas 2022.🇧🇷🇳🇱,False,2020-02-03,387857,333,,The fact that higher levels of melanin have an adverse effect on the body's own vitamin D production is why we see more severe courses of #COVID in people with stronger pigmentation in Western countries. Supplementing with #VitaminD could counteract this and save many lives. ☀️ https://t.co/QEkmNkqCyN,0.4404,0.242,0.604,0.154
160,1400436106303246348,2021-06-03,https://twitter.com/DavidHeadViews/status/1400436106303246348,274,7,36,84,1,en,False,False,False,False,,1,True,937019478,David Head,"European. Translator & writer. Third place in 2022 Ambit stories competition. Allergic to Brexit. Seeking justice for the disabled, the homeless, & refugees.",False,2012-11-09,13127,12440,UK,"A High Court judge has ruled that #NapierBarracks provided inadequate, unsafe accommodation. The decision to send people there went against all #COVID guidance, &amp; Priti Patel had full knowledge that it would cause an outbreak. Residents were ""unlawfully detained"" there.",-0.6597,0.0,0.822,0.178
161,1400431134505242628,2021-06-03,https://twitter.com/SadhguruJV/status/1400431134505242628,260,252,2884,6628,51,en,False,False,False,False,,6,True,67611162,Sadhguru,"Yogi, Mystic, Visionary &
Founder, @ishafoundation.
Tweets from Sadhguru himself are signed -Sg.
#SaveSoil #ConsciousPlanet | @cpsavesoil",False,2009-08-21,4072870,4,India,"With limited knowledge about the virus &amp; new information emerging every day, the #MedicalFraternity is doing its best to contain the pandemic. The best way to show our Gratitude is for each of us to ensure we don’t become carriers. –Sg #Covid #BeatTheVirus",0.9246,0.395,0.552,0.052
162,1400430628768608264,2021-06-03,https://twitter.com/TOIMumbai/status/1400430628768608264,108,5,20,293,1,en,False,False,False,False,,0,True,30859231,TOI Mumbai,Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mkZBr,False,2009-04-13,393500,81,Mumbai,"#Dharavi reports one #Covid-19 case; the total number of active cases in the area is 19: #BMC 
(ANI) #Mumbai",0.4588,0.25,0.75,0.0
163,1400419378533785605,2021-06-03,https://twitter.com/TOIBengaluru/status/1400419378533785605,140,31,107,660,16,en,False,False,False,False,,1,True,31058922,TOI Bengaluru,Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mCAsZ Follow us on Facebook: https://t.co/buQiaeQ4zM,False,2009-04-14,156076,735,Bengaluru,#Lockdown extended in the state till June 14 to break the #Covid-19 chain: #Karnataka chief minister BS Yediyurappa (ANI) #Karnatakalockdown,0.0,0.0,1.0,0.0
164,1400418181987012614,2021-06-03,https://twitter.com/ashokepandit/status/1400418181987012614,304,36,163,938,14,en,False,True,False,False,,1,False,106081433,Ashoke Pandit,Indian Filmmaker (Producer - #TheChargesheet on @Zee5India) | Social Activist | Conservationist | @instagram - ashokepandit1,False,2010-01-18,318498,439,Mumbai,"We know that every city needs a sewage system to keep it clean, but these are the people who clean the filth of these gutters. They’re no less than God’s own children, serving our society, which is the biggest dharma. Saw them working without masks, so handed them a bunch. #Covid https://t.co/aS9hFpd1Of",0.6597,0.178,0.822,0.0
165,1400414460687306755,2021-06-03,https://twitter.com/Chain_Guardians/status/1400414460687306755,303,8,53,254,3,en,True,True,False,False,,0,True,1123008553491533824,ChainGuardians,Empowering your digital existence ⚡️ $CGG | https://t.co/tp3lZxcvvn,False,2019-04-29,80459,318,Global ,"🎉CHARITY AUCTION LIVE🎉

ChainGuardians and @0xPolygon are auctioning one of the rarest &amp; most powerful Guardian NFTs in the entire Cryptoverse!

All proceeds will be donated to @sandeepnailwal's Covid relief campaign. 

👉 https://t.co/xqecLVc9Vg 👈

#NFTs #NFT #Chairty #Covid https://t.co/elHRgYbNhd",0.8666,0.317,0.683,0.0
166,1400402611400962052,2021-06-03,https://twitter.com/MANJULtoons/status/1400402611400962052,160,17,271,1395,6,en,True,True,False,False,,6,True,40673794,MANJUL,Editorial Cartoonist | ✉️feedbackfromblog at gmail dot com | https://t.co/SRKDt66K4M | https://t.co/2W8Nc2etqb | Support: https://t.co/NM7AlTWYC0,False,2009-05-17,261304,124,India,"#SupremeCourt #vaccination #COVID 
My #cartoon for @firstpost
Telegram: https://t.co/0zuidd6Oiw
All My Cartoons: https://t.co/P3V4zoI8mw https://t.co/XEcVXm0e0T",0.0,0.0,1.0,0.0
167,1400401377394774019,2021-06-03,https://twitter.com/ETNOWlive/status/1400401377394774019,294,12,61,284,15,en,False,True,False,False,,3,True,225012752,ET NOW,"Youtube: https://t.co/tFjnvDySph 
Facebook: https://t.co/GYhgJ1VHEv 
Instagram: https://t.co/FrkPrunzxI",False,2010-12-10,823246,100,India,"#ComingUp | #Ethereum founder @VitalikButerin had donated over $1 billion in #crypto for India's #COVID aid! He made this donation via @CryptoRelief_. But how can #crypto be used to buy medical equipment?
Catch @CryptoRelief_ founder, Sandeep Nailwal on #StartUpCentral! https://t.co/sdkCgQE485",0.0,0.0,1.0,0.0
168,1400396376882618369,2021-06-03,https://twitter.com/surnell/status/1400396376882618369,245,6,62,121,1,en,False,True,False,True,,2,False,49877768,Suresh 🇮🇳,"#SkillIndia #VocationalEducation #CyberForensics #Law
|Credo: Fix Media and Fake RWers, to Fix India| #ILoveBengaluru 𝗛𝗮𝗽𝗽𝘆 𝗳𝗼𝗿 𝗡𝗼 𝗥𝗲𝗮𝘀𝗼𝗻 😊|",False,2009-06-23,68619,2376,"Bengaluru, India",Then he realised people called have called his bluff. Had to reveal that parents had #COVID and once again it looks like violation of the norms. If they survived Covid in March. How did they get Vaccine already? 3 months? https://t.co/ypjyU6XYyk,0.3818,0.232,0.64,0.128
169,1400391817661620224,2021-06-03,https://twitter.com/newslaundry/status/1400391817661620224,253,7,91,306,7,en,True,True,False,False,,2,True,372677761,newslaundry,"Ad-free, independent journalism, media critique | Sabki Dhulai
Subscribe: https://t.co/xv1eF3C84z…
Contribute to Press Freedom Fund: https://t.co/PYEBYfFOTq",False,2011-09-13,348635,145,,"#Update: Gautam Gambhir Foundation found guilty of hoarding Fabiflu.

@akanksha_kumar3 visited the MP's office to find why he was stocking and handing out the #Covid drug at his discretion. #replug

Watch: https://t.co/la0G1f8Wef https://t.co/VqebonjcbV",-0.4215,0.0,0.872,0.128
170,1400389591291498496,2021-06-03,https://twitter.com/ndtv/status/1400389591291498496,132,88,193,488,194,en,False,True,False,False,,18,False,37034483,NDTV,Breaking news alerts from India. Instagram: https://t.co/QrV2OUie6Q YouTube: https://t.co/INzHBLWOpV,False,2009-05-01,17774616,13,India,"Reacting to rumours of #Covid cure, hundreds gather in Madhya Pradesh temple to receive water from 'fairies' https://t.co/JOfpf0RS4u",0.0,0.0,1.0,0.0
171,1400385323616636928,2021-06-03,https://twitter.com/docrussjackson/status/1400385323616636928,282,12,192,367,20,en,False,False,False,False,,25,True,2813049204,GET A GRIP,"'Power concedes nothing without a demand. It never did & it never will'
- Frederick Douglass

#JoinAUnion #GTTO

Views are mine & NOT my employer's.",False,2014-09-16,61174,44455,Sheffield,"Just imagine the response had PM Corbyn overseen 150,000 deaths! 🤯

A short #THREAD on the *REAL* causes of Britain's mass deaths.

Despite the brutality &amp; disarray of the current Government, the causes of Britain's catastrophic response to #COVID have been brewing for decades.",0.0803,0.111,0.788,0.101
172,1400384803719946241,2021-06-03,https://twitter.com/Runjhunsharmas/status/1400384803719946241,202,2,90,178,2,en,True,False,False,False,,1,False,490095206,Runjhun Sharma,"Journalist. Two time Recipient- UNFPA Laadli Award for Gender Sensitivity (2015, 2020) & Red Ink Special Mention Award for Politics (2019)",False,2012-02-12,25003,389,New Delhi,"Young Vinnie is trying to save her father's life. He's been in the ICU for the past one month with post #COVID complications. On the ventilator now.
Please help her raise funds.

https://t.co/TKTfMO703U",0.802,0.325,0.675,0.0
173,1400382194250625025,2021-06-03,https://twitter.com/Jenniferloca/status/1400382194250625025,174,18,80,104,33,en,False,True,False,False,,3,True,27564896,jennifer devin,God loves all things bright and beautiful. Be kind. Try and find your higher self....,False,2009-03-30,691,2477,United States,@naomirwolf @BrianOSheaSPI @RandPaul @TuckerCarlson These little corona dolls were given out at Event 201. #fauci #gates #covid #event201 @johnhopkins https://t.co/OQ0QRB1eUI,0.0,0.0,1.0,0.0
174,1400378549551333376,2021-06-03,https://twitter.com/SimonBanksHB/status/1400378549551333376,276,7,58,166,4,en,False,False,False,False,,0,False,255452116,Simon Banks,"Simon Banks is one of Australia’s most highly respected government relations, campaigning and strategic communications professionals.",False,2011-02-21,17455,2203,Canberra,"So @ScottMorrisonMP's tourism announcement was really an attempt to prevent Premiers closing their borders

Now his lockdown assistance is to try and prevent them locking down

Both rejecting State medical advice

Seems he wants us all to get #Covid - before we are vaccinated",-0.3057,0.103,0.785,0.112
175,1400378179252981761,2021-06-03,https://twitter.com/PemaKhanduBJP/status/1400378179252981761,274,13,63,447,4,en,False,True,False,False,,0,True,755271973278711808,Pema Khandu པདྨ་མཁའ་འགྲོ་།,"Chief Minister of Arunachal Pradesh, Alumnus of #HinduCollege",False,2016-07-19,264431,625,"Itanagar, India","We hugely appreciate the support of @UNICEF with the oxygen plants for #Arunachal to fight #covid. 

Thanks #UNICEF for delivery of these critical machineries for #Bordumsa, #Namsai #Chongkham #Ruksin &amp; #Daporijo much ahead of the scheduled date. https://t.co/TR0a0DYCIF",0.6087,0.271,0.58,0.15
176,1400376696633757696,2021-06-03,https://twitter.com/BernieSpofforth/status/1400376696633757696,123,132,734,2628,78,en,False,True,False,False,,24,False,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218887,2495,"North West, England","Being kept in a constant state of fear by a press paid by the Government, looks like this!👇🏻
#COVID https://t.co/jOUabRXee5",-0.2481,0.167,0.6,0.233
177,1400375323234123779,2021-06-03,https://twitter.com/BernieSpofforth/status/1400375323234123779,273,4,17,76,2,en,False,False,False,True,,1,False,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218887,2495,"North West, England","Real people with real suppliers, teetering on the brink of utter disaster. Many with loans they have to start repaying this month.

They said the vaccines would set us free, the data shows they have worked. Any movement from the date is about cowardice and not data!
#COVID",-0.2714,0.101,0.765,0.134
178,1400374842399076352,2021-06-03,https://twitter.com/BernieSpofforth/status/1400374842399076352,279,32,32,181,1,en,False,False,False,True,,0,False,755135678422327296,Bernie's Tweets,"Experience in lots of things, including, Board and CEO, FMCG, IP, patents, global manufacturing. Writes the odd article.  My code is Z28.31",False,2016-07-18,218887,2495,"North West, England","There is nothing left for the public to give. This is a crushing blow if true. 

It also underlines how little trust we can ever have in a government that would take freedom away from its citizens and then find it so hard to return, even when we have hit every benchmark.

#COVID",0.7968,0.287,0.602,0.112
